date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-08-12 01:19:48,18116,1293356477843935233,"New meta? Xdddd

#BlackShami #quarantine #welovevideogames #europa #electronicmusic #esports #rockandroll #rock… https://t.co/RRMjsjZ8IJ","{'type': 'Point', 'coordinates': [-73.972216, 40.77274259]}","{'type': 'Point', 'coordinates': [40.77274259, -73.972216]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-08-12 01:19:48,0,False,4,-0.2284737710604642,0.7957471685351363
2020-08-12 01:19:57,18117,1293356515827621891,Mural workshops in the #Coronavirus era. Grateful to collaborate with the @unionsettlement… https://t.co/GtSurRh2Ty,"{'type': 'Point', 'coordinates': [-73.9482, 40.78608]}","{'type': 'Point', 'coordinates': [40.78608, -73.9482]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-08-12 01:19:57,0,False,4,-0.4818674607362361,0.6176289164219441
2020-08-12 01:20:41,18118,1293356699533709313,@CarlyBri_eh Lucky you can play. As long as everyone abides by the safety rules I guess. Interesting if anyone ends… https://t.co/TqvnyEqiqr,"{'type': 'Point', 'coordinates': [-121.96413281, 37.95110554]}","{'type': 'Point', 'coordinates': [37.95110554, -121.96413281]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='8004d2bebcc13e8c', url='https://api.twitter.com/1.1/geo/id/8004d2bebcc13e8c.json', place_type='city', name='Concord', full_name='Concord, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.066245, 37.924231], [-121.931044, 37.924231], [-121.931044, 38.022423], [-122.066245, 38.022423]]]), attributes={})",2020-08-12 01:20:41,0,False,4,-0.18589463051601784,0.8303610850915129
2020-08-12 01:21:23,18119,1293356877867253760,"Quality shows!
.
.
.
🔥 💥 
@qoreperformance 
#bestinthebiz #milspecplastics #qoretothebone #stayfrosty… https://t.co/KFFkn7pstg","{'type': 'Point', 'coordinates': [-100.0, 40.0]}","{'type': 'Point', 'coordinates': [40.0, -100.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='27c45d804c777999', url='https://api.twitter.com/1.1/geo/id/27c45d804c777999.json', place_type='admin', name='Kansas', full_name='Kansas, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-102.051769, 36.9931101], [-94.588081, 36.9931101], [-94.588081, 40.003282], [-102.051769, 40.003282]]]), attributes={})",2020-08-12 01:21:23,0,False,4,-0.21559552193429826,0.8060612700488935
2020-08-12 01:21:54,18120,1293357005571325952,"2020 is such a great number.. but sadly it’s a year of misery.. not only to some of us, but to the world.. 

Let’s… https://t.co/SUSoDGN4qC","{'type': 'Point', 'coordinates': [103.856, 1.29306]}","{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='58a4c3a0d54e1400', url='https://api.twitter.com/1.1/geo/id/58a4c3a0d54e1400.json', place_type='admin', name='中区', full_name='中区, 新加坡', country_code='SG', country='Singapur', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[103.749959507073, 1.2123138339349], [103.918426999964, 1.2123138339349], [103.918426999964, 1.36874499902569], [103.749959507073, 1.36874499902569]]]), attributes={})",2020-08-12 01:21:54,0,False,0,-2.4751494520072748,0.08415041286935951
2020-08-12 01:22:02,18121,1293357039448657921,"Thank you @cbsnews &amp; godaddy for taking the time to feature us, again! We had such a great time opening up, talking… https://t.co/rCQlSfPIkx","{'type': 'Point', 'coordinates': [-122.32643, 47.55198]}","{'type': 'Point', 'coordinates': [47.55198, -122.32643]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='300bcc6e23a88361', url='https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json', place_type='city', name='Seattle', full_name='Seattle, WA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.436232, 47.4953154], [-122.2249728, 47.4953154], [-122.2249728, 47.734319], [-122.436232, 47.734319]]]), attributes={})",2020-08-12 01:22:02,0,False,4,-0.0625702472199811,0.9393470739751926
2020-08-12 01:22:37,18122,1293357188493107201,#summerstyle in a time of #quarantine! 💚🌞😷‼️ #70s kelly green #maxidress size S|$45. Bucket hat (reversible time ta… https://t.co/G1WQpk2CL1,"{'type': 'Point', 'coordinates': [-118.20086, 34.13985]}","{'type': 'Point', 'coordinates': [34.13985, -118.20086]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-08-12 01:22:37,0,False,4,-0.4958816484792202,0.6090337168742707
2020-08-12 01:22:42,18123,1293357206755086338,"Week 22 Gym Day #PowerLifts with the original Covid-19 #fitfam lachbaniya @nirmalaneupane 

.
.
.

#noexcuses… https://t.co/Lw5kLPDhA3","{'type': 'Point', 'coordinates': [96.14503292, 16.82396915]}","{'type': 'Point', 'coordinates': [16.82396915, 96.14503292]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='765e433145f71368', url='https://api.twitter.com/1.1/geo/id/765e433145f71368.json', place_type='country', name='Myanmar', full_name='Myanmar', country_code='MM', country='Myanmar', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[92.1892776, 9.6061673], [101.1767807, 9.6061673], [101.1767807, 28.5432491], [92.1892776, 28.5432491]]]), attributes={})",2020-08-12 01:22:42,0,False,4,-0.5020959477051201,0.6052607344816586
2020-08-12 01:23:06,18124,1293357310706933763,"Covid birthdays are weird. 🤷 Imma still be a Leo about it. 🎉🍾 @ Los Angeles, California https://t.co/vAQhVFrDie","{'type': 'Point', 'coordinates': [-118.2445, 34.0564]}","{'type': 'Point', 'coordinates': [34.0564, -118.2445]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-08-12 01:23:06,0,False,4,-0.3603719815329198,0.6974168516246204
2020-08-12 01:23:33,18125,1293357420094337024,quarantine summer adventures 🌲🚘 @ Kangamangas Highway https://t.co/CklnDhlD4k,"{'type': 'Point', 'coordinates': [-71.69092778, 43.90428246]}","{'type': 'Point', 'coordinates': [43.90428246, -71.69092778]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='226b21641df42460', url='https://api.twitter.com/1.1/geo/id/226b21641df42460.json', place_type='admin', name='New Hampshire', full_name='New Hampshire, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-72.557247, 42.6969837], [-70.575095, 42.6969837], [-70.575095, 45.305476], [-72.557247, 45.305476]]]), attributes={})",2020-08-12 01:23:33,0,False,4,-0.5341731695734871,0.5861537395849289
2020-08-12 01:25:02,18126,1293357796017287168,"Wearing a mask has forced me to channel my inner Tyra Banks and work on my smizing
.
.
.
.
#nickelcitypretty #blog… https://t.co/ymVtoS5yd5","{'type': 'Point', 'coordinates': [-78.8494, 42.9047]}","{'type': 'Point', 'coordinates': [42.9047, -78.8494]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='a307591cd0413588', url='https://api.twitter.com/1.1/geo/id/a307591cd0413588.json', place_type='city', name='Buffalo', full_name='Buffalo, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-78.912276, 42.826008], [-78.79485, 42.826008], [-78.79485, 42.966451], [-78.912276, 42.966451]]]), attributes={})",2020-08-12 01:25:02,0,False,0,-0.8321630151898343,0.4351071244143
2020-08-12 01:27:09,18127,1293358326600867841,"Let it soak in..... #141DaysOfShelterInPlace
#NoSpring
#NoSummerFun
#Covid-19SucksAss @ West San Jose, San Jose https://t.co/Tx1ODZDTXF","{'type': 'Point', 'coordinates': [-122.01992964, 37.3009738]}","{'type': 'Point', 'coordinates': [37.3009738, -122.01992964]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7d62cffe6f98f349', url='https://api.twitter.com/1.1/geo/id/7d62cffe6f98f349.json', place_type='city', name='San Jose', full_name='San Jose, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.035311, 37.193164], [-121.71215, 37.193164], [-121.71215, 37.469154], [-122.035311, 37.469154]]]), attributes={})",2020-08-12 01:27:09,0,False,4,-0.2252810509456487,0.7982918265552765
2020-08-12 01:27:47,18128,1293358489226665986,"#Repost chewjitsu with make_repost
・・・
Rocking the most fitting rash guard for 2020.  5g, UFOs, even got a Covid si… https://t.co/GKVsJ4yNrJ","{'type': 'Point', 'coordinates': [-85.84359234, 38.13565736]}","{'type': 'Point', 'coordinates': [38.13565736, -85.84359234]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='91a710fd830f361d', url='https://api.twitter.com/1.1/geo/id/91a710fd830f361d.json', place_type='city', name='Pleasure Ridge Park', full_name='Pleasure Ridge Park, KY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-85.899573, 38.115961], [-85.819411, 38.115961], [-85.819411, 38.179222], [-85.899573, 38.179222]]]), attributes={})",2020-08-12 01:27:47,0,False,4,-0.28506306982852003,0.7519668264049691
2020-08-12 01:28:08,18129,1293358577483218944,"Watch Sassa Dagdag on
#OPMHighlights 

via Facebook live!

Only here on The Best FM Radio Station in Metro Manila… https://t.co/TIhPjrJzYQ","{'type': 'Point', 'coordinates': [121.0633704, 14.57342036]}","{'type': 'Point', 'coordinates': [14.57342036, 121.0633704]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='011a05612b6a331c', url='https://api.twitter.com/1.1/geo/id/011a05612b6a331c.json', place_type='city', name='Lungsod ng Pasig', full_name='Lungsod ng Pasig, Pambansang Punong Rehiyon', country_code='PH', country='Republik der Philippinen', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[121.0518106, 14.542797], [121.1128785, 14.542797], [121.1128785, 14.6238158], [121.0518106, 14.6238158]]]), attributes={})",2020-08-12 01:28:08,0,False,4,-0.13645807396421689,0.8724428975649879
2020-08-12 01:28:19,18130,1293358622257426432,"2020.08.11

Had to get tested for COVID as part of the presurgical protocol for my surgery coming up on Thursday. J… https://t.co/8aZHEgJipV","{'type': 'Point', 'coordinates': [-157.83357, 21.29991]}","{'type': 'Point', 'coordinates': [21.29991, -157.83357]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c47c0bc571bf5427', url='https://api.twitter.com/1.1/geo/id/c47c0bc571bf5427.json', place_type='city', name='Honolulu', full_name='Honolulu, HI', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-157.950476, 21.254837], [-157.648702, 21.254837], [-157.648702, 21.38505], [-157.950476, 21.38505]]]), attributes={})",2020-08-12 01:28:19,0,False,0,-1.1658852957894728,0.3116466404117252
2020-08-12 01:28:56,18131,1293358775781543938,"Our safety protocol requires all students and instructors to wear masks at the studio at all times. Luckily, we hav… https://t.co/AjroXyau9G","{'type': 'Point', 'coordinates': [-87.93709116, 42.11187922]}","{'type': 'Point', 'coordinates': [42.11187922, -87.93709116]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5ededd7234419286', url='https://api.twitter.com/1.1/geo/id/5ededd7234419286.json', place_type='city', name='Prospect Heights', full_name='Prospect Heights, IL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-87.969366, 42.087792], [-87.875346, 42.087792], [-87.875346, 42.124298], [-87.969366, 42.124298]]]), attributes={})",2020-08-12 01:28:56,0,False,4,-0.5483438806768728,0.5779060997560187
2020-08-12 01:28:58,18132,1293358785222844417,"“...what are you doing in this #pandemic...”
//
Full episode out now, available on all #podcast platforms. Link in… https://t.co/0L38Vn3pDR","{'type': 'Point', 'coordinates': [-82.4558, 27.9473]}","{'type': 'Point', 'coordinates': [27.9473, -82.4558]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='dc62519fda13b4ec', url='https://api.twitter.com/1.1/geo/id/dc62519fda13b4ec.json', place_type='city', name='Tampa', full_name='Tampa, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-82.620093, 27.821353], [-82.2652945, 27.821353], [-82.2652945, 28.171836], [-82.620093, 28.171836]]]), attributes={})",2020-08-12 01:28:58,0,False,4,-0.6132980615320803,0.5415618162995091
2020-08-12 01:29:47,18133,1293358991796559872,👊😷🇬🇧🔊💥🎧🎛🎚To 🥵 to sleep 💤 💤💤💤💤💤💤💤💤💤💤💤 and the 🎥 is the right mix to put up . This will be mastered soon . Rollin on… https://t.co/eFSUuPbtIK,"{'type': 'Point', 'coordinates': [-0.1094, 51.5141]}","{'type': 'Point', 'coordinates': [51.5141, -0.1094]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3eb2c704fe8a50cb', url='https://api.twitter.com/1.1/geo/id/3eb2c704fe8a50cb.json', place_type='city', name='City of London', full_name='City of London, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.112442, 51.5068], [-0.0733794, 51.5068], [-0.0733794, 51.522161], [-0.112442, 51.522161]]]), attributes={})",2020-08-12 01:29:47,0,False,4,-0.3162877770500025,0.7288496737756415
2020-08-12 01:31:02,18134,1293359306058866688,https://t.co/S4oWTeAfVB Blogging Stuff | Union Leader Wants Governor to Address COVID-19 Concerns | Prisons: For Ac… https://t.co/CYa7dq2lrB,"{'type': 'Point', 'coordinates': [-93.6249593, 41.5868353]}","{'type': 'Point', 'coordinates': [41.5868353, -93.6249593]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1c67f9d9cbae7f69', url='https://api.twitter.com/1.1/geo/id/1c67f9d9cbae7f69.json', place_type='city', name='Des Moines', full_name='Des Moines, IA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-93.709504, 41.501409], [-93.503235, 41.501409], [-93.503235, 41.6514656], [-93.709504, 41.6514656]]]), attributes={})",2020-08-12 01:31:02,0,False,4,-0.6799614394248328,0.5066365281848585
2020-08-12 01:31:05,18135,1293359317274550272,Roseville Motorsports is now hiring!!! We are looking to fill two open positions to assist us with our HUGE growth… https://t.co/rATdzuGaHV,"{'type': 'Point', 'coordinates': [-121.25365565, 38.76806006]}","{'type': 'Point', 'coordinates': [38.76806006, -121.25365565]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='38109314e8d0ee2f', url='https://api.twitter.com/1.1/geo/id/38109314e8d0ee2f.json', place_type='city', name='Roseville', full_name='Roseville, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-121.385009, 38.716061], [-121.216452, 38.716061], [-121.216452, 38.8102595], [-121.385009, 38.8102595]]]), attributes={})",2020-08-12 01:31:05,0,False,4,-0.3153030330014365,0.7295677576605789
